Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:50:42-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_215_215_ESP-AN.txt	-5.7501	37.7500	1	5844	12	31	2046	2636.6	1.6	7605.0	9136.9	   104.0	     1.0	123.6	1429.8	144.9	0.000	0.0	0.0	4953.50	26104.28	8504.084	1958.39	1590.07	2630.68	26.99
OliveGIS	08Feb21	4:50:54-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_134_134_ESP-AN.txt	-6.1501	37.2500	1	5844	12	31	2046	2651.4	0.8	8893.3	10230.3	    98.0	     1.0	82.7	1180.6	138.4	0.000	0.0	0.0	9422.82	45858.86	15295.478	3727.84	2353.78	4252.58	39.67
OliveGIS	08Feb21	4:51:06-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_611_611_ESP-AN.txt	-3.7501	37.7500	1	5844	12	31	2046	2628.3	10.2	6920.6	9029.6	   123.0	     1.0	181.2	1250.4	160.7	0.000	0.0	0.0	2759.11	16037.60	5310.707	1108.64	1058.92	1725.60	17.61
OliveGIS	08Feb21	4:51:17-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_530_530_ESP-AN.txt	-4.2501	38.0500	1	5844	12	31	2046	2637.8	4.7	7191.1	8832.6	   108.0	     1.0	149.0	1168.6	129.1	0.000	0.0	0.0	4596.65	24005.47	7437.982	1961.21	1338.23	2641.44	28.24
OliveGIS	08Feb21	4:51:27-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_431_431_ESP-AN.txt	-4.7501	37.3500	1	5844	12	31	2046	2652.3	7.4	8546.9	9581.2	   112.0	     1.0	187.4	1449.5	165.4	0.000	0.0	0.0	7185.55	37249.90	14039.589	2967.86	2187.80	3579.26	35.22
OliveGIS	08Feb21	4:51:36-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_512_512_ESP-AN.txt	-4.3501	37.9500	1	5844	12	31	2046	2648.9	4.8	7200.9	8658.7	   109.0	     1.0	155.2	1262.2	136.6	0.000	0.0	0.0	5487.84	30322.22	9417.448	2272.33	1740.91	2984.90	32.48
OliveGIS	08Feb21	4:51:51-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_152_152_ESP-AN.txt	-6.0501	37.2500	1	5844	12	31	2046	2657.0	1.4	8699.6	10133.5	    98.0	     1.0	87.3	1088.7	153.2	0.000	0.0	0.0	7682.91	36577.47	12647.031	3097.26	1945.27	3700.40	34.74
OliveGIS	08Feb21	4:52:03-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_710_710_ESP-AN.txt	-3.1501	37.4500	1	5844	12	31	2046	2620.6	18.0	6305.2	7174.3	   141.0	     1.0	304.5	1756.8	129.9	0.000	0.0	0.0	7236.71	37085.03	13969.879	4936.42	2215.56	3368.80	44.63
OliveGIS	08Feb21	4:52:16-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_169_169_ESP-AN.txt	-5.9501	37.1500	1	5844	12	31	2046	2662.4	1.7	8658.4	10024.8	    98.0	     1.0	94.3	1140.8	132.5	0.000	0.0	0.0	8779.03	42641.23	13940.439	3505.82	2171.63	4047.62	38.37
OliveGIS	08Feb21	4:52:27-PM	/filesystem/ea95e7c5-1b85-4191-98fa-273f2a1421c1/output/eurocordex-noa_484_484_ESP-AN.txt	-4.4501	36.8500	1	5844	12	31	2046	2635.9	3.0	7743.2	8214.4	   128.0	     1.0	160.4	1982.1	151.1	0.000	0.0	0.0	15459.81	76333.96	28562.889	10419.06	3772.29	5118.56	59.63
