Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:14:08-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_83_83_ESP-AN.txt	-6.5501	37.85	1	730	12	30	2072	2628.2	1.1	6391.7	6988.2	129	1	159.8	2275	578.7	0	0	0	21343.28	116599.55	55592.672	23638.6	5586.84	5272.1	72.28
OliveGIS	08Feb21	4:14:14-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_623_623_ESP-AN.txt	-3.6501	37.25	1	730	12	30	2072	2637.4	6	7205.1	8208.9	129	1	227.2	2005.7	291.1	0	0	0	11735.73	58807.27	20180.243	5361.92	2685.63	4063.46	47.22
OliveGIS	08Feb21	4:14:20-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_542_542_ESP-AN.txt	-4.1501	37.55	1	730	12	30	2072	2651.9	7.2	7649.2	8697.5	119	1	177.5	1720	324.7	0	0	0	6980.14	34007.79	10065.852	2986.33	1712	3180.13	34.51
OliveGIS	08Feb21	4:14:27-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_704_704_ESP-AN.txt	-3.1501	36.85	1	730	12	30	2072	2596.5	0.9	7684.5	7749.8	144	1	247.2	2664.8	308.5	0	0	0	41904.3	248750.93	266528.67	96151.27	8319.48	6372.42	78.1
OliveGIS	08Feb21	4:14:33-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_146_146_ESP-AN.txt	-6.0501	36.65	1	730	12	30	2072	2704.3	0	8715.7	9454.2	100	1	45.1	1579.3	508	0	0	0	22965.41	122699.53	59050.992	18196.76	7220.9	6979.59	70.67
OliveGIS	08Feb21	4:14:41-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_308_308_ESP-AN.txt	-5.3501	38.25	1	730	12	30	2072	2627.5	4	6878.2	7942.6	132	1	222.9	2029.2	590.6	0	0	0	8877.03	45807.44	16686.593	4271.69	2290.48	3472.48	41.5
OliveGIS	08Feb21	4:14:47-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_227_227_ESP-AN.txt	-5.6501	36.75	1	730	12	30	2072	2693.6	0.7	7827.8	8411.2	111	1	82.7	1929.2	481.9	0	0	0	20938.6	106282.81	45417.994	14866.29	5726.55	6196.05	70.34
OliveGIS	08Feb21	4:14:54-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_443_443_ESP-AN.txt	-4.7501	38.55	1	730	12	30	2072	2619.2	5.8	7538.8	8771.6	127	1	217	1810.6	536.9	0	0	0	7186.95	35484.19	10489.685	2492.52	1803.3	3245.48	35.08
OliveGIS	08Feb21	4:15:01-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_128_128_ESP-AN.txt	-6.1501	36.65	1	730	12	30	2072	2695.6	0	8740	9338.3	98	1	36.7	1527.2	512.6	0	0	0	25272.17	130551.93	63786.056	20676.45	7789.02	7199.2	73.79
OliveGIS	08Feb21	4:15:09-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_209_209_ESP-AN.txt	-5.7501	37.15	1	730	12	30	2072	2704.7	1.9	8804.4	9702	100	1	95.9	1224.4	578.4	0	0	0	6940.85	37412.98	15717.577	2863.02	2229.44	3308.76	31.92
OliveGIS	08Feb21	4:15:19-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_560_560_ESP-AN.txt	-4.0501	37.65	1	730	12	30	2072	2630.5	8.6	7187.7	8286.1	126	1	200.2	1877.5	404.2	0	0	0	11089.62	55244.36	18298.152	5011.49	2685.63	4179.63	48.05
OliveGIS	08Feb21	4:15:25-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_326_326_ESP-AN.txt	-5.2501	37.75	1	730	12	30	2072	2660.2	0.3	9180.9	10200.8	100	1	88.1	1191	482.7	0	0	0	3743.89	19805.52	6525.313	1150.01	1189.38	2042.49	18.44
OliveGIS	08Feb21	4:15:36-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_164_164_ESP-AN.txt	-5.9501	36.65	1	730	12	30	2072	2701	0.1	8750.1	9477.7	101	1	48.9	1622.9	498.4	0	0	0	21335.82	113635.25	51811.476	15287.49	6481.1	6726.66	68.06
OliveGIS	08Feb21	4:15:43-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_407_407_ESP-AN.txt	-4.8501	37.05	1	730	12	30	2072	2631.7	1.8	7227.8	7711.1	125	1	145	2114.4	376.1	0	0	0	20510.29	107019.61	46152.771	16162.42	5255.99	5615.69	69.66
OliveGIS	08Feb21	4:15:50-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_245_245_ESP-AN.txt	-5.5501	36.45	1	730	12	30	2072	2659.8	0	6789.2	6836.1	127	1	66.4	2616.3	491.4	0	0	0	39967.56	225659.28	165244.725	121821.06	11205.63	6270	86.49
OliveGIS	08Feb21	4:15:56-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_133_133_ESP-AN.txt	-6.1501	37.15	1	730	12	30	2072	2690.2	0	8410.5	9167.9	96	1	49.6	1170.7	560.4	0	0	0	12002.41	60871.49	22887.5	4639.39	3483.74	4720.21	49.1
OliveGIS	08Feb21	4:16:08-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_214_214_ESP-AN.txt	-5.7501	37.65	1	730	12	30	2072	2673.6	0.1	8620.8	9530.9	98	1	67.5	1153.1	585.2	0	0	0	4718.57	24722.45	7723.5	1467.35	1437.71	2456.25	24.09
OliveGIS	08Feb21	4:16:22-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_887_887_ESP-AN.txt	-1.9501	37.25	1	730	12	30	2072	2645.3	0	8214.3	8556.7	111	1	32.9	1418.1	219.3	0	0	0	14042.74	74038.56	29842.959	7795.62	4241.08	5410.31	60.51
