Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:13:51-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_290_290_ESP-AN.txt	-5.3501	36.45	1	730	12	30	2072	2643.9	0	7133.4	7209.2	98	1	15.1	2312.3	434.8	0	0	0	31600.07	157462.43	84831.629	30058.18	8620.05	6384.43	84.1
OliveGIS	08Feb21	4:13:58-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_452_452_ESP-AN.txt	-4.6501	37.35	1	730	12	30	2072	2626.4	1.2	7731.8	8317.9	105	1	102.9	1869.2	577.3	0	0	0	13658.28	69390.3	26678.68	6186.2	3705.24	5014.09	57.78
OliveGIS	08Feb21	4:14:07-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_74_74_ESP-AN.txt	-6.6501	38.05	1	730	12	30	2072	2618.6	0.7	6485	6781.7	124	1	131.3	2609.1	585.8	0	0	0	24616.95	137584.84	71828.069	20800.45	5788.43	5156.11	73.38
OliveGIS	08Feb21	4:14:14-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_137_137_ESP-AN.txt	-6.1501	37.55	1	730	12	30	2072	2653.2	0	8731.9	9772.8	97	1	50.3	1543.5	394.1	0	0	0	15996.57	83653.06	34801.061	9773.17	5006.92	6243.36	61.18
OliveGIS	08Feb21	4:14:27-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_353_353_ESP-AN.txt	-5.1501	38.25	1	730	12	30	2072	2616.2	2.8	6478.9	7049.6	123	1	173.5	2195.8	473.4	0	0	0	14092.44	70699.91	27685.979	6014.4	3267.05	4329.2	59.01
OliveGIS	08Feb21	4:14:35-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_515_515_ESP-AN.txt	-4.3501	38.25	1	730	12	30	2072	2614.6	7.6	8365	8966.9	137	1	217.9	2421.6	498.9	0	0	0	27459.72	155137.83	73949.185	16449.85	5780.82	6086.23	65.41
OliveGIS	08Feb21	4:14:42-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_272_272_ESP-AN.txt	-5.4501	36.95	1	730	12	30	2072	2625.8	0	7076.3	7313	113	1	93.4	2393.3	627.9	0	0	0	23034.09	120975.24	56819.636	15578.35	5946.73	5656.55	74.1
OliveGIS	08Feb21	4:14:49-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_56_56_ESP-AN.txt	-6.7501	37.25	1	730	12	30	2072	2655.5	0	8561.7	9162	95	1	33.9	1762.5	371.3	0	0	0	25399.05	125108.25	56201.8	17133.02	7064.55	7156.75	74.55
OliveGIS	08Feb21	4:14:58-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_830_830_ESP-AN.txt	-2.4501	37.35	1	730	12	30	2072	2477.5	3.3	6952.7	6955.3	141	1	242	2857.8	226.6	0	0	0	32983.78	216217.9	208917.252	67418.78	7605.58	5336.67	75.18
OliveGIS	08Feb21	4:15:04-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_713_713_ESP-AN.txt	-3.1501	37.75	1	730	12	30	2072	2603.3	2.8	6721.3	7067.9	122	1	151.6	2275	334.3	0	0	0	19067.94	99596.11	43506.096	11059.66	4611.53	4955.8	67.56
OliveGIS	08Feb21	4:15:12-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_551_551_ESP-AN.txt	-4.0501	36.75	1	730	12	30	2072	2649.3	0	7763.8	7972.2	98	1	46.3	1786.1	316.5	0	0	0	18307.06	89359.79	36325.12	9482.44	4730.88	5690.65	68.01
OliveGIS	08Feb21	4:15:20-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_470_470_ESP-AN.txt	-4.5501	37.25	1	730	12	30	2072	2625.8	1.9	7184.6	7529.3	114	1	123.8	2111.2	561.7	0	0	0	15807.38	80912.16	33728.828	7774.77	4195.72	4994.86	63.66
OliveGIS	08Feb21	4:15:28-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_632_632_ESP-AN.txt	-3.6501	38.15	1	730	12	30	2072	2618.8	0.9	7832.8	8997.4	111	1	112.9	1772.6	378.1	0	0	0	9847	51817.06	19160.059	4262.55	2950.97	4341.07	46.19
OliveGIS	08Feb21	4:15:37-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_92_92_ESP-AN.txt	-6.4501	37.65	1	730	12	30	2072	2635	0	7401.1	7965.1	113	1	85.1	2202.1	433	0	0	0	18914.72	98441.15	43137.548	10539.82	5148.11	5633.27	67.73
OliveGIS	08Feb21	4:15:46-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_155_155_ESP-AN.txt	-6.0501	37.55	1	730	12	30	2072	2654.3	0	8070.6	9023.7	93	1	46	1342.3	451.6	0	0	0	11751.99	63459.26	25589.522	7068.66	3842.51	5153.07	54.59
OliveGIS	08Feb21	4:16:03-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_47_47_ESP-AN.txt	-6.8501	37.45	1	730	12	30	2072	2638.2	0	8844.5	9596.8	98	1	43.5	1895.3	370.6	0	0	0	23777.25	118774.83	51024.224	14457.44	6522.53	7122.43	71.12
OliveGIS	08Feb21	4:16:11-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_182_182_ESP-AN.txt	-5.8501	36.55	1	730	12	30	2072	2633	0	8365.7	8612.5	98	1	29.4	2224.3	511.9	0	0	0	29462.4	145478.94	69960.064	21319.74	7869.86	7120.24	78.86
OliveGIS	08Feb21	4:16:18-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_506_506_ESP-AN.txt	-4.3501	37.35	1	730	12	30	2072	2621.7	5.2	6667.6	6851.9	125	1	187.6	2426.5	520	0	0	0	24502.03	143990.78	77162.945	18089.79	5623.63	5035.88	70.78
OliveGIS	08Feb21	4:16:27-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_344_344_ESP-AN.txt	-5.1501	37.35	1	730	12	30	2072	2636.7	0.4	8973.4	9747.9	100	1	83.2	1700.1	565.1	0	0	0	15055.56	77565.39	30109.899	7718.92	4342.24	5884.08	57.91
OliveGIS	08Feb21	4:16:36-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_461_461_ESP-AN.txt	-4.6501	38.25	1	730	12	30	2072	2616.2	2.6	7025.9	7576.8	132	1	195.5	2361.3	469.7	0	0	0	19824.41	116005.79	55417.287	11512.44	4903.38	4957.77	63.01
OliveGIS	08Feb21	4:16:43-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_623_623_ESP-AN.txt	-3.6501	37.25	1	730	12	30	2072	2619.3	9.2	7246.7	7493.1	123	1	206.4	2359.2	404.5	0	0	0	22597.35	127629.88	65345.246	14677.99	5142.3	5170.62	66.38
OliveGIS	08Feb21	4:16:50-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_542_542_ESP-AN.txt	-4.1501	37.55	1	730	12	30	2072	2621.8	2	7294.2	7918	113	1	132.7	1982.7	442.4	0	0	0	14241.86	74980.52	29229.155	6617.7	3908.73	4890.56	59.34
OliveGIS	08Feb21	4:16:59-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_704_704_ESP-AN.txt	-3.1501	36.85	1	730	12	30	2072	2399.6	0.9	7030.9	7075.1	143	1	219.2	3056.1	303.8	0	0	0	34158.9	201372.11	202287.453	51754.47	7576.6	5536.84	76.51
OliveGIS	08Feb21	4:17:05-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_146_146_ESP-AN.txt	-6.0501	36.65	1	730	12	30	2072	2642.5	0	8664.2	9159.4	94	1	36.4	1779.8	519.7	0	0	0	27468.02	133542.11	61660.673	19570.31	7671.08	7337.47	76.79
